day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
11,32,0,0,1,0.4043333333333333,0.3233333333333333,0.08154106396934442
11,33,0,0,1,0.4165,0.3349999999999999,0.08450995960921048
11,34,0,0,1,0.4286666666666667,0.3466666666666667,0.07940069734525493
11,35,0,0,1,0.4408333333333333,0.3583333333333333,0.0917595884972555
11,36,0,0,1,0.453,0.37,0.09100010356612696
11,37,0,0,1,0.4651666666666667,0.3816666666666666,0.12241516208098872
11,38,0,0,1,0.4773333333333333,0.3933333333333333,0.1077778161356026
11,39,0,0,1,0.4894999999999999,0.4049999999999999,0.10149480443263025
11,40,0,0,1,0.5016666666666667,0.4166666666666667,0.09900921738530052
11,41,0,0,1,0.5138333333333334,0.4283333333333333,0.09203576483584767
11,42,0,0,1,0.526,0.44,0.10736241975747417
11,43,0,0,1,0.5381666666666667,0.4516666666666667,0.10662477992198019
11,44,0,0,1,0.5503333333333333,0.4633333333333332,0.11206545379224635
11,45,0,0,1,0.5625,0.475,0.1277177477819588
11,46,0,0,1,0.5746666666666668,0.4866666666666666,0.10553388338454103
11,47,0,0,1,0.5868333333333333,0.4983333333333333,0.12791797562743815
11,48,0,0,1,0.599,0.51,0.10681810335899473
11,49,0,0,1,0.6111666666666667,0.5216666666666666,0.11386059999309561
11,50,0,0,1,0.6233333333333334,0.5333333333333333,0.11107121897331447
11,51,0,0,1,0.6355000000000001,0.545,0.12669589532916767
11,52,0,0,1,0.6476666666666666,0.5566666666666666,0.12677184382228052
11,53,0,0,1,0.6598333333333334,0.5683333333333334,0.13236441467877239
11,54,0,0,1,0.672,0.58,0.14497186453550592
11,55,0,0,1,0.6841666666666667,0.5916666666666667,0.14544826871957747
11,56,0,0,1,0.6963333333333334,0.6033333333333334,0.1456692097904512
11,57,0,0,1,0.7085000000000001,0.615,0.13770152242206649
11,58,0,0,1,0.7206666666666667,0.6266666666666667,0.13055444097777744
11,59,0,0,1,0.7328333333333334,0.6383333333333333,0.12361652915386474
11,60,0,0,1,0.745,0.65,0.13944143335519732
11,61,0,0,1,0.7571666666666668,0.6616666666666667,0.13546449407946975
11,62,0,0,1,0.7693333333333334,0.6733333333333333,0.1333931715400283
11,63,0,0,1,0.7815,0.685,0.11152000552352677
11,64,0,0,1,0.7936666666666667,0.6966666666666667,0.13190181931163047
11,65,0,0,1,0.8058333333333334,0.7083333333333334,0.14035281527255153
11,66,0,0,1,0.818,0.7200000000000001,0.1435012255325025
11,67,0,0,1,0.8301666666666667,0.7316666666666667,0.14548969517036628
11,68,0,0,1,0.8423333333333335,0.7433333333333334,0.1491352228397832
11,69,0,0,1,0.8545000000000001,0.755,0.1410156384851728
11,70,0,0,1,0.8666666666666668,0.7666666666666667,0.14441260744985676
11,71,0,0,1,0.8788333333333334,0.7783333333333334,0.15012945765871508
11,72,0,0,1,0.8910000000000001,0.7899999999999999,0.14093278558359512
11,73,0,0,1,0.9031666666666668,0.8016666666666666,0.1582490420133255
11,74,0,0,1,0.9153333333333332,0.8133333333333332,0.161590322962195
11,75,0,0,1,0.9275,0.825,0.16763903752546003
11,76,0,0,1,0.9396666666666668,0.8366666666666667,0.17462629889184247
11,77,0,0,1,0.9518333333333332,0.8483333333333333,0.18320157420513
11,78,0,0,1,0.964,0.86,0.18517623502606415
11,79,0,0,1,0.9761666666666668,0.8716666666666666,0.18258017744329758
11,80,0,0,1,0.9883333333333334,0.8833333333333333,0.18283564055649534
11,81,0,0,1,1.0005000000000002,0.895,0.1912175924327683
11,82,0,0,1,1.0126666666666668,0.9066666666666666,0.18956743880968
11,83,0,0,1,1.0248333333333337,0.9183333333333332,0.17583457037318329
11,84,0,0,1,1.037,0.93,0.1726585424793731
11,85,0,0,1,1.0491666666666668,0.9416666666666668,0.17729140055925707
11,86,0,0,1,1.0613333333333337,0.9533333333333334,0.18173987697702362
11,87,0,0,1,1.0735,0.965,0.18427866192563952
11,88,0,0,1,1.085666666666667,0.9766666666666668,0.1961956709358926
11,89,0,0,1,1.0978333333333334,0.9883333333333332,0.21714364621811025
11,90,0,0,1,1.11,1.0,0.2342113439431077
11,91,0,0,1,1.1183333333333334,1.0,0.25207995305002245
11,92,0,0,1,1.1266666666666667,1.0,0.27072185590499537
11,93,0,0,1,1.1350000000000002,1.0,0.2753892360272034
11,94,0,0,1,1.1433333333333335,1.0,0.2872372009528084
11,95,0,0,1,1.1516666666666668,1.0,0.3114578658473436
11,96,0,0,1,1.16,1.0,0.3437843062795595
11,97,0,0,1,1.1683333333333334,1.0,0.3660026927193013
11,98,0,0,1,1.1766666666666667,1.0,0.3643180170538889
11,99,0,0,1,1.185,1.0,0.3332619877791971
11,100,0,0,1,1.1933333333333336,1.0,0.30118410605171403
11,101,0,0,1,1.2016666666666669,1.0,0.30079745917768497
11,102,0,0,1,1.21,1.0,0.3165727874624998
11,103,0,0,1,1.2183333333333333,1.0,0.3045879794248628
11,104,0,0,1,1.2266666666666668,1.0,0.3050022439327511
11,105,0,0,1,1.235,1.0,0.3218835226291988
11,106,0,0,1,1.2433333333333334,1.0,0.32312631615286364
11,107,0,0,1,1.2516666666666667,1.0,0.34767148824524463
11,108,0,0,1,1.2600000000000002,1.0,0.35657817516484275
11,109,0,0,1,1.2683333333333335,1.0,0.36910967652846344
11,110,0,0,1,1.2766666666666668,1.0,0.3695239410363517
11,111,0,0,1,1.285,1.0,0.3726309248455139
11,112,0,0,1,1.2933333333333334,1.0,0.3681775813857148
11,113,0,0,1,1.3016666666666663,1.0,0.36372423792591574
11,114,0,0,1,1.3099999999999998,1.0,0.3663133911002175
11,115,0,0,1,1.3183333333333331,1.0,0.3652777298304968
11,116,0,0,1,1.3266666666666669,1.0,0.36020298960886526
11,117,0,0,1,1.3350000000000002,1.0,0.3363827804052888
11,118,0,0,1,1.3433333333333335,1.0,0.31272895612701174
11,119,0,0,1,1.3516666666666668,1.0,0.311830703904443
11,120,0,0,1,1.36,1.0,0.3366865743777402
11,121,0,0,1,1.3683333333333334,1.0,0.3529809783546795
11,122,0,0,1,1.3766666666666667,1.0,0.34127110159837054
11,123,0,0,1,1.3850000000000002,1.0,0.37606932026098666
11,124,0,0,1,1.3933333333333335,1.0,0.4179928884592813
11,125,0,0,1,1.4016666666666668,1.0,0.3981634273483619
11,126,0,0,1,1.41,1.0,0.40343839541547283
11,127,0,0,1,1.4183333333333332,1.0,0.4381537611765113
11,128,0,0,1,1.4266666666666667,1.0,0.44925604998791735
11,129,0,0,1,1.435,1.0,0.4373252321607347
11,130,0,0,1,1.4433333333333336,1.0,0.41498256636862635
11,131,0,0,1,1.4516666666666669,1.0,0.42274312148306703
11,132,0,0,1,1.4600000000000002,1.0,0.4358338799323368
11,133,0,0,1,1.4683333333333335,1.0,0.4134912141402285
11,134,0,0,1,1.4766666666666668,1.0,0.40133402226501946
11,135,0,0,1,1.485,1.0,0.3880070424966342
11,136,0,0,1,1.4933333333333334,1.0,0.40516449753167394
11,137,0,0,1,1.5016666666666667,1.0,0.3776297165740326
11,138,0,0,1,1.51,1.0,0.39596782545655407
11,139,0,0,1,1.518333333333333,1.0,0.4198639831532434
11,140,0,0,1,1.5266666666666666,1.0,0.4354886595090965
11,141,0,0,1,1.535,1.0,0.45034004211689166
11,142,0,0,1,1.5433333333333332,1.0,0.43900990782614696
11,143,0,0,1,1.5516666666666663,1.0,0.4159837055960231
11,144,0,0,1,1.56,1.0,0.36416612006766325
11,145,0,0,1,1.5683333333333336,1.0,0.39026478406462534
11,146,0,0,1,1.5766666666666669,1.0,0.42574653916525707
11,147,0,0,1,1.5850000000000002,1.0,0.44300065591880416
11,148,0,0,1,1.5933333333333335,1.0,0.4888528325335727
11,149,0,0,1,1.6016666666666668,1.0,0.5051058100597231
11,150,0,0,1,1.61,1.0,0.48075056579363634
11,151,0,0,1,1.6208333333333336,1.0,0.5007629371353609
11,152,0,0,1,1.6316666666666668,1.0,0.48903925156212247
11,153,0,0,1,1.6425000000000003,1.0,0.5034142299858461
11,154,0,0,1,1.6533333333333335,1.0,0.5085925363344496
11,155,0,0,1,1.6641666666666668,1.0,0.5160907239272275
11,156,0,0,1,1.6750000000000005,1.0,0.5223461179963408
11,157,0,0,1,1.6858333333333333,1.0,0.5272758656402113
11,158,0,0,1,1.6966666666666663,1.0,0.5258259398626023
11,159,0,0,1,1.7074999999999998,1.0,0.5160492974764388
11,160,0,0,1,1.7183333333333333,1.0,0.5156350329685505
11,161,0,0,1,1.7291666666666667,1.0,0.5056926847792316
11,162,0,0,1,1.74,1.0,0.5246245727897263
11,163,0,0,1,1.7508333333333332,1.0,0.5368453757724307
11,164,0,0,1,1.7616666666666667,1.0,0.49073773604446436
11,165,0,0,1,1.7725,1.0,0.5178720613111472
11,166,0,0,1,1.7833333333333334,1.0,0.5421228339540698
11,167,0,0,1,1.794166666666667,1.0,0.5504401560396314
11,168,0,0,1,1.805,1.0,0.5463803638623261
11,169,0,0,1,1.8158333333333332,1.0,0.5507439500120828
11,170,0,0,1,1.8266666666666669,1.0,0.5486242966133876
11,171,0,0,1,1.8375,1.0,0.5324127455380261
11,172,0,0,1,1.8483333333333332,1.0,0.5405530431180309
11,173,0,0,1,1.8591666666666664,1.0,0.5506403838851107
11,174,0,0,1,1.87,1.0,0.5660855456208789
11,175,0,0,1,1.8808333333333327,1.0,0.5798736493250942
11,176,0,0,1,1.8916666666666664,1.0,0.5824351848655367
11,177,0,0,1,1.9025,1.0,0.5811923913418718
11,178,0,0,1,1.913333333333333,1.0,0.6000483308592537
11,179,0,0,1,1.9241666666666664,1.0,0.5976455967135016
11,180,0,0,1,1.935,1.0,0.5983429419684468
11,181,0,0,1,1.9458333333333333,1.0,0.601097800945904
11,182,0,0,1,1.9566666666666668,1.0,0.5960858795225998
11,183,0,0,1,1.9675,1.0,0.6060689750405635
11,184,0,0,1,1.978333333333333,1.0,0.6139400006904409
11,185,0,0,1,1.9891666666666663,1.0,0.6136638243518486
11,186,0,0,1,2.0,1.0,0.6194635274622847
11,187,0,0,1,2.0108333333333333,1.0,0.6251251424034246
11,188,0,0,1,2.0216666666666665,1.0,0.629958228328788
11,189,0,0,1,2.0325,1.0,0.6298201401594918
11,190,0,0,1,2.043333333333333,1.0,0.6294058756516036
11,191,0,0,1,2.0541666666666667,1.0,0.6324438153761177
11,192,0,0,1,2.065,1.0,0.6247108778955364
11,193,0,0,1,2.075833333333333,1.0,0.6146304415369214
11,194,0,0,1,2.086666666666667,1.0,0.6160113232298823
11,195,0,0,1,2.0975,1.0,0.619739703800877
11,196,0,0,1,2.1083333333333334,1.0,0.6236061725411676
11,197,0,0,1,2.119166666666666,1.0,0.6295439638208997
11,198,0,0,1,2.13,1.0,0.6393595425433238
11,199,0,0,1,2.140833333333333,1.0,0.6546622018158594
11,200,0,0,1,2.1516666666666664,1.0,0.6518659163876135
11,201,0,0,1,2.1625,1.0,0.6457348016708669
11,202,0,0,1,2.173333333333333,1.0,0.6415093036904064
11,203,0,0,1,2.1841666666666666,1.0,0.6296613387648013
11,204,0,0,1,2.195,1.0,0.6345289467324887
11,205,0,0,1,2.205833333333333,1.0,0.6413850243380399
11,206,0,0,1,2.216666666666667,1.0,0.6459436892828953
11,207,0,0,1,2.2275,1.0,0.648738219353057
11,208,0,0,1,2.238333333333333,1.0,0.6532951289398281
11,209,0,0,1,2.2491666666666665,1.0,0.6443193979355819
11,210,0,0,1,2.26,1.0,0.653157040770532
11,211,0,0,1,2.263833333333333,1.0,0.651776159077571
11,212,0,0,1,2.267666666666666,1.0,0.6242966133876481
11,213,0,0,1,2.2715,1.0,0.6300963164980841
11,214,0,0,1,2.275333333333333,1.0,0.7025926053785342
11,215,0,0,1,2.2791666666666663,1.0,0.6787033520903096
11,216,0,0,1,2.283,1.0,0.6604757137432251
11,217,0,0,1,2.286833333333333,1.0,0.6707417768212218
11,218,0,0,1,2.290666666666666,1.0,0.6682086512238065
11,219,0,0,1,2.2945,1.0,0.664231711948079
11,220,0,0,1,2.298333333333333,1.0,0.659343390754997
11,221,0,0,1,2.3021666666666665,1.0,0.6616011323229882
11,222,0,0,1,2.306,1.0,0.6646045500051784
11,223,0,0,1,2.3098333333333327,1.0,0.6646252632305727
11,224,0,0,1,2.3136666666666668,1.0,0.6790209548796907
11,225,0,0,1,2.3175,1.0,0.646190492629544
11,226,0,0,1,2.321333333333333,1.0,0.6595712362343357
11,227,0,0,1,2.3251666666666666,1.0,0.6793730797113958
11,228,0,0,1,2.329,1.0,0.6776538820036594
11,229,0,0,1,2.3328333333333333,1.0,0.6851106431456485
11,230,0,0,1,2.3366666666666664,1.0,0.6889425898436152
11,231,0,0,1,2.3405,1.0,0.6863534366693134
11,232,0,0,1,2.344333333333333,1.0,0.6754997065626402
11,233,0,0,1,2.3481666666666663,1.0,0.6766365570318288
11,234,0,0,1,2.352,1.0,0.6838954672558428
11,235,0,0,1,2.355833333333333,1.0,0.6854972900196775
11,236,0,0,1,2.3596666666666666,1.0,0.6920150516104533
11,237,0,0,1,2.3635,1.0,0.6930783305140332
11,238,0,0,1,2.3673333333333333,1.0,0.6911450961438879
11,239,0,0,1,2.3711666666666664,1.0,0.6920426692443126
11,240,0,0,1,2.375,1.0,0.701046017882418
11,241,0,0,1,2.3788333333333336,1.0,0.6904270376635483
11,242,0,0,1,2.3826666666666667,1.0,0.6762177650429799
11,243,0,0,1,2.3865,1.0,0.6700314150585149
11,244,0,0,1,2.3903333333333334,1.0,0.670307591397107
11,245,0,0,1,2.3941666666666666,1.0,0.6673248869403113
11,246,0,0,1,2.398,1.0,0.6572858770324853
11,247,0,0,1,2.4018333333333337,1.0,0.6636379328201057
11,248,0,0,1,2.405666666666667,1.0,0.6654785802046081
11,249,0,0,1,2.4095,1.0,0.6595021921496875
11,250,0,0,1,2.4133333333333336,1.0,0.6651016674146443
11,251,0,0,1,2.4171666666666667,1.0,0.673953119066524
11,252,0,0,1,2.421,1.0,0.6721510684572101
11,253,0,0,1,2.4248333333333334,1.0,0.6717506127662513
11,254,0,0,1,2.4286666666666665,1.0,0.6716470466392792
11,255,0,0,1,2.4325,1.0,0.6798909103462561
11,256,0,0,1,2.436333333333333,1.0,0.6925052646114545
11,257,0,0,1,2.4401666666666677,1.0,0.6898953982117582
11,258,0,0,1,2.4440000000000004,1.0,0.6948044326302345
11,259,0,0,1,2.447833333333333,1.0,0.7028204508578728
11,260,0,0,1,2.451666666666667,1.0,0.7057824420892741
11,261,0,0,1,2.4555,1.0,0.7085234922498015
11,262,0,0,1,2.4593333333333334,1.0,0.7047813028618773
11,263,0,0,1,2.4631666666666665,1.0,0.670597576552629
11,264,0,0,1,2.467,1.0,0.6696171505506266
11,265,0,0,1,2.4708333333333337,1.0,0.6740151455556833
11,266,0,0,1,2.4746666666666663,1.0,0.6756654123657956
11,267,0,0,1,2.4785,1.0,0.6688714744364277
11,268,0,0,1,2.482333333333334,1.0,0.6705285324679808
11,269,0,0,1,2.486166666666667,1.0,0.6645631235543895
11,270,0,0,1,2.49,1.0,0.660834742983395
11,271,0,0,1,2.4826666666666672,1.0,0.6743397659405531
11,272,0,0,1,2.4753333333333334,1.0,0.6921531397797493
11,273,0,0,1,2.4680000000000004,1.0,0.7002727241343599
11,274,0,0,1,2.4606666666666666,1.0,0.710380778126834
11,275,0,0,1,2.4533333333333336,1.0,0.7136948941899403
11,276,0,0,1,2.446,1.0,0.707978043981082
11,277,0,0,1,2.4386666666666668,1.0,0.7040011047053545
11,278,0,0,1,2.431333333333334,1.0,0.7122035419615426
11,279,0,0,1,2.424,1.0,0.7123692477646978
11,280,0,0,1,2.4166666666666665,1.0,0.7159713116168936
11,281,0,0,1,2.409333333333333,1.0,0.7147098422342666
11,282,0,0,1,2.402,1.0,0.7044913177063555
11,283,0,0,1,2.3946666666666667,1.0,0.7046294058756517
11,284,0,0,1,2.3873333333333333,1.0,0.7065971622881211
11,285,0,0,1,2.3800000000000003,1.0,0.7020402527013498
11,286,0,0,1,2.372666666666667,1.0,0.690820588946042
11,287,0,0,1,2.365333333333333,1.0,0.685020885835606
11,288,0,0,1,2.358,1.0,0.7197500604135741
11,289,0,0,1,2.3506666666666667,1.0,0.7064935961611489
11,290,0,0,1,2.3433333333333337,1.0,0.6897849276763214
11,291,0,0,1,2.3360000000000003,1.0,0.7438464459557428
11,292,0,0,1,2.3286666666666664,1.0,0.7873096972416889
11,293,0,0,1,2.321333333333333,1.0,0.7297959747298651
11,294,0,0,1,2.314,1.0,0.7067352504574171
11,295,0,0,1,2.306666666666666,1.0,0.7278972624020437
11,296,0,0,1,2.2993333333333337,1.0,0.714300671142459
11,297,0,0,1,2.292,1.0,0.7179618186211897
11,298,0,0,1,2.2846666666666664,1.0,0.7338695757240998
11,299,0,0,1,2.277333333333333,1.0,0.7424310422204579
11,300,0,0,1,2.27,1.0,0.7053681775813858
11,301,0,0,1,2.2626666666666666,1.0,0.7076328235578417
11,302,0,0,1,2.255333333333333,1.0,0.7402354403286499
11,303,0,0,1,2.248,1.0,0.7508958469983085
11,304,0,0,1,2.240666666666667,1.0,0.7479269513584423
11,305,0,0,1,2.2333333333333334,1.0,0.7430662477992198
11,306,0,0,1,2.226,1.0,0.7342147961473401
11,307,0,0,1,2.2186666666666666,1.0,0.7239824628024994
11,308,0,0,1,2.2113333333333336,1.0,0.726578520385266
11,309,0,0,1,2.204,1.0,0.7287050781924259
11,310,0,0,1,2.1966666666666668,1.0,0.7213449787689441
11,311,0,0,1,2.1893333333333334,1.0,0.7206683467393932
11,312,0,0,1,2.1820000000000004,1.0,0.7202565723460331
11,313,0,0,1,2.1746666666666665,1.0,0.7197845824558982
11,314,0,0,1,2.167333333333333,1.0,0.7312182828736148
11,315,0,0,1,2.16,1.0,0.74747816480823
11,316,0,0,1,2.1526666666666667,1.0,0.7434390858563192
11,317,0,0,1,2.1453333333333333,1.0,0.7009976870231643
11,318,0,0,1,2.138,1.0,0.7011633928263197
11,319,0,0,1,2.1306666666666665,1.0,0.7029861566610281
11,320,0,0,1,2.123333333333333,1.0,0.6892118617737426
11,321,0,0,1,2.116,1.0,0.6763282355784168
11,322,0,0,1,2.1086666666666667,1.0,0.6625125142403425
11,323,0,0,1,2.1013333333333333,1.0,0.6517830634860359
11,324,0,0,1,2.094,1.0,0.6446784271757517
11,325,0,0,1,2.0866666666666664,1.0,0.6353989021990541
11,326,0,0,1,2.079333333333333,1.0,0.6226395553560949
11,327,0,0,1,2.072,1.0,0.6045569095867711
11,328,0,0,1,2.0646666666666667,1.0,0.5855214554493045
11,329,0,0,1,2.057333333333333,1.0,0.553809507370456
11,330,0,0,1,2.05,1.0,0.52431387440881
11,331,0,0,1,2.0485,1.0,0.5224289708979183
11,332,0,0,1,2.047,1.0,0.514910070079746
11,333,0,0,1,2.0455,1.0,0.5035799357890013
11,334,0,0,1,2.044,1.0,0.501860738081265
11,335,0,0,1,2.0424999999999995,1.0,0.5374460593088687
11,336,0,0,1,2.041,1.0,0.5587392550143266
11,337,0,0,1,2.0395,1.0,0.5460627610729452
11,338,0,0,1,2.038,1.0,0.5437635930541651
11,339,0,0,1,2.0365,1.0,0.5300514378430629
11,340,0,0,1,2.035,1.0,0.5274829978941554
11,341,0,0,1,2.0335,1.0,0.5385645734801671
11,342,0,0,1,2.032,1.0,0.5370294178734762
11,343,0,0,1,2.0305,1.0,0.5280215417544102
11,344,0,0,1,2.029,1.0,0.5214761625297752
11,345,0,0,1,2.0274999999999994,1.0,0.5189905754824455
11,346,0,0,1,2.026,1.0,0.527110159837056
11,347,0,0,1,2.0245,1.0,0.5460558566644803
11,348,0,0,1,2.023,1.0,0.5643663479131426
11,349,0,0,1,2.0215,1.0,0.5780646943073153
11,350,0,0,1,2.02,1.0,0.5826216038940865
11,351,0,0,1,2.0185,1.0,0.580053163945179
11,352,0,0,1,2.017,1.0,0.5696965512479719
11,353,0,0,1,2.0155,1.0,0.5603894086374149
11,354,0,0,1,2.014,1.0,0.5648082300548901
11,355,0,0,1,2.0125,1.0,0.5742258432008839
11,356,0,0,1,2.011,1.0,0.564421583180861
11,357,0,0,1,2.0095,1.0,0.5621293195705459
11,358,0,0,1,2.008,1.0,0.5806562244091213
11,359,0,0,1,2.0065,1.0,0.5948355024683261
11,360,0,0,1,2.005,1.0,0.6007249628888045
11,361,0,0,1,2.0035,1.0,0.6104877964580385
11,362,0,0,1,2.002,1.0,0.61892498360203
11,363,0,0,1,2.0005,1.0,0.6141885593951738
11,364,0,0,1,1.999,1.0,0.6093830911036697
11,365,0,0,1,1.9975,1.0,0.6149480443263025
11,366,0,0,1,1.996,1.0,0.6203680049711742
11,367,0,0,1,1.9945,1.0,0.6043014464735733
11,368,0,0,1,1.993,1.0,0.5931508268029136
11,369,0,0,1,1.9915,1.0,0.609583318949149
11,370,0,0,1,1.99,1.0,0.6350951082266028
11,371,0,0,1,1.9885,1.0,0.6434149204266926
11,372,0,0,1,1.987,1.0,0.6394241723340354
11,373,0,0,1,1.9855,1.0,0.6225716431416869
11,374,0,0,1,1.984,1.0,0.6100044878655022
11,375,0,0,1,1.9825,1.0,0.6189111747851003
11,376,0,0,1,1.981,1.0,0.6276107294507544
11,377,0,0,1,1.9795000000000005,1.0,0.63589601960852
11,378,0,0,1,1.978,1.0,0.6396244001795146
11,379,0,0,1,1.9765,1.0,0.6263679359270895
11,380,0,0,1,1.975,1.0,0.5841129561224843
11,381,0,0,1,1.9735,1.0,0.5254945282562917
11,382,0,0,1,1.972,1.0,0.48137535816618915
11,383,0,0,1,1.9705,1.0,0.4776469775951946
11,384,0,0,1,1.969,1.0,0.47081161321503784
11,385,0,0,1,1.9675,1.0,0.48137535816618915
11,386,0,0,1,1.966,1.0,0.5234232057168502
11,387,0,0,1,1.9645,1.0,0.5381295957468845
11,388,0,0,1,1.963,1.0,0.5248731314944592
11,389,0,0,1,1.9615,1.0,0.49628888045016745
11,390,0,0,1,1.96,1.0,0.4925604998791729
11,391,0,0,1,1.953,1.0,0.4975316739738323
11,392,0,0,1,1.946,1.0,0.4811512478586431
11,393,0,0,1,1.939,1.0,0.4905858390582386
11,394,0,0,1,1.932,1.0,0.5272896744571409
11,395,0,0,1,1.925,1.0,0.5430731522076847
11,396,0,0,1,1.918,1.0,0.5421272482480064
11,397,0,0,1,1.911,1.0,0.5400006904408466
11,398,0,0,1,1.904,1.0,0.5493975903614459
11,399,0,0,1,1.897,1.0,0.5638761349121415
11,400,0,0,1,1.89,1.0,0.5665688542134153
11,401,0,0,1,1.883,1.0,0.5626402457969414
11,402,0,0,1,1.876,1.0,0.5520903096627197
11,403,0,0,1,1.869,1.0,0.5435012255325026
11,404,0,0,1,1.862,1.0,0.5447302102392378
11,405,0,0,1,1.855,1.0,0.5415817999792868
11,406,0,0,1,1.848,1.0,0.5348983325853558
11,407,0,0,1,1.841,1.0,0.5393378672282253
11,408,0,0,1,1.834,1.0,0.5464352595689725
11,409,0,0,1,1.827,1.0,0.5448406807746747
11,410,0,0,1,1.82,1.0,0.5413884765422722
11,411,0,0,1,1.813,1.0,0.5376048607035592
11,412,0,0,1,1.8060000000000005,1.0,0.5350916560223703
11,413,0,0,1,1.799,1.0,0.5293471881796528
11,414,0,0,1,1.7920000000000005,1.0,0.523464632167639
11,415,0,0,1,1.785,1.0,0.521448544895916
11,416,0,0,1,1.778,1.0,0.5193219870887562
11,417,0,0,1,1.771,1.0,0.5180791935650914
11,418,0,0,1,1.764,1.0,0.5147098422342666
11,419,0,0,1,1.757,1.0,0.5091034625608452
11,420,0,0,1,1.75,1.0,0.5079711395726172
11,421,0,0,1,1.743,1.0,0.5105395795215245
11,422,0,0,1,1.736,1.0,0.5108157558601167
11,423,0,0,1,1.729,1.0,0.5073314065128945
11,424,0,0,1,1.722,1.0,0.5033728035350571
11,425,0,0,1,1.715,1.0,0.5034763696620292
11,426,0,0,1,1.7079999999999995,1.0,0.5060240963855422
11,427,0,0,1,1.701,1.0,0.5056926847792316
11,428,0,0,1,1.694,1.0,0.5026892670970415
11,429,0,0,1,1.687,1.0,0.5021714364621811
11,430,0,0,1,1.6800000000000002,1.0,0.5003279594020783
11,431,0,0,1,1.6729999999999998,1.0,0.49881589394828596
11,432,0,0,1,1.666,1.0,0.4979873649325094
11,433,0,0,1,1.6589999999999998,1.0,0.48094038043290643
11,434,0,0,1,1.652,1.0,0.46196706597162296
11,435,0,0,1,1.6449999999999998,1.0,0.47325577381157874
11,436,0,0,1,1.638,1.0,0.48212103428038805
11,437,0,0,1,1.631,1.0,0.47922118272517006
11,438,0,0,1,1.624,1.0,0.4784822978324119
11,439,0,0,1,1.6170000000000002,1.0,0.4760451548313599
11,440,0,0,1,1.61,1.0,0.4755756550557531
11,441,0,0,1,1.6030000000000002,1.0,0.47324196499464904
11,442,0,0,1,1.596,1.0,0.4671384679117617
11,443,0,0,1,1.589,1.0,0.4602754858977457
11,444,0,0,1,1.582,1.0,0.4559809438326372
11,445,0,0,1,1.575,1.0,0.4559947526495667
11,446,0,0,1,1.5680000000000005,1.0,0.45908792764179934
11,447,0,0,1,1.561,1.0,0.4624434701556944
11,448,0,0,1,1.554,1.0,0.4613525736182553
11,449,0,0,1,1.547,1.0,0.4591845893603066
11,450,0,0,1,1.54,1.0,0.45816273690751547
11,451,0,0,1,1.5318333333333334,1.0,0.45651948769289197
11,452,0,0,1,1.5236666666666667,1.0,0.4549038561121276
11,453,0,0,1,1.5155,1.0,0.451175475541133
11,454,0,0,1,1.5073333333333336,1.0,0.4480032960061393
11,455,0,0,1,1.4991666666666668,1.0,0.4443332067525115
11,456,0,0,1,1.491,1.0,0.4368764456105223
11,457,0,0,1,1.4828333333333332,1.0,0.42738288397141583
11,458,0,0,1,1.4746666666666668,1.0,0.4196154244485104
